1,2,3,4,5,6,7,8,9
0.225865209,0.275862069,0.375,0.248962656,0.118918919,0.110213503,0.203125,0.374331551,0.142857143
0.264116576,0.379310345,0.314102564,0.290456432,0.116216216,0.1084824,0.2265625,0.267379679,0.142857143
0.275045537,0.344827586,0.240384615,0.22406639,0.12972973,0.100980958,0.203125,0.22459893,0.142857143
0.285974499,0.310344828,0.198717949,0.203319502,0.135135135,0.107328332,0.171875,0.213903743,0.19047619
0.284153005,0.310344828,0.21474359,0.211618257,0.132432432,0.092902481,0.1484375,0.229946524,0.238095238
0.355191257,0.310344828,0.192307692,0.182572614,0.145945946,0.084824005,0.15625,0.294117647,0.285714286
0.380692168,0.310344828,0.169871795,0.153526971,0.140540541,0.077899596,0.1484375,0.272727273,0.285714286
0.404371585,0.275862069,0.163461538,0.157676349,0.151351351,0.086555107,0.1328125,0.235294118,0.333333333
0.429872495,0.24137931,0.163461538,0.107883817,0.132432432,0.069244085,0.09375,0.22459893,0.285714286
0.459016393,0.206896552,0.092948718,0.041493776,0.035135135,0.05712637,0.0703125,0.181818182,0.285714286
0.519125683,0.206896552,0.054487179,0.062240664,0.005405405,0.058857473,0.109375,0.171122995,0.238095238
0.553734062,0.206896552,0.076923077,0.132780083,0.002702703,0.121754183,0.109375,0.165775401,0.238095238
0.664845173,0.172413793,0.044871795,0.219917012,0,0.170802077,0.0859375,0.160427807,0.238095238
0.723132969,0.137931034,0.025641026,0.265560166,0.002702703,0.196191575,0.0703125,0.187165775,0.285714286
0.697632058,0.137931034,0.016025641,0.315352697,0.008108108,0.22677438,0.078125,0.197860963,0.285714286
0.641165756,0.137931034,0.022435897,0.360995851,0.008108108,0.224466244,0.0625,0.181818182,0.238095238
0.672131148,0.103448276,0.022435897,0.331950207,0.008108108,0.195037507,0.0625,0.139037433,0.19047619
0.644808743,0.103448276,0.054487179,0.282157676,0.12972973,0.184650894,0.0625,0.106951872,0.142857143
0.608378871,0.103448276,0.060897436,0.22406639,0.151351351,0.171956145,0.0625,0.048128342,0.142857143
0.564663024,0.103448276,0.086538462,0.165975104,0.118918919,0.162723601,0.0703125,0.037433155,0.095238095
0.515482696,0.103448276,0.086538462,0.12033195,0.1,0.128101558,0.078125,0.042780749,0.095238095
0.50273224,0.103448276,0.070512821,0.107883817,0.091891892,0.109059435,0.0703125,0.085561497,0.047619048
0.499089253,0.103448276,0.048076923,0.112033195,0.075675676,0.116560877,0.0703125,0.090909091,0.047619048
0.537340619,0.103448276,0.054487179,0.078838174,0.07027027,0.133294864,0.078125,0.058823529,0.047619048
0.584699454,0.103448276,0.03525641,0.062240664,0.067567568,0.130986728,0.046875,0.032085561,0.047619048
0.559198543,0.103448276,0.028846154,0.033195021,0.062162162,0.127524524,0.0234375,0.021390374,0
0.539162113,0.103448276,0.028846154,0.012448133,0.043243243,0.135025967,0.0234375,0.016042781,0
0.548269581,0.103448276,0.022435897,0.012448133,0.037837838,0.150605886,0.03125,0.010695187,0
0.566484517,0.103448276,0.022435897,0.008298755,0.027027027,0.135025967,0.0234375,0.005347594,0
0.571948998,0.103448276,0.019230769,0.01659751,0.02972973,0.118869013,0.0234375,0.016042781,0.047619048
0.595628415,0.103448276,0.012820513,0.020746888,0.02972973,0.120600115,0.0234375,0.016042781,0.047619048
0.621129326,0.068965517,0.006410256,0.024896266,0.027027027,0.139065205,0.03125,0.016042781,0.047619048
0.632058288,0.068965517,0.003205128,0.012448133,0.021621622,0.114829775,0.015625,0.032085561,0.047619048
0.64298725,0.068965517,0.006410256,0.004149378,0.013513514,0.066935949,0.0078125,0.037433155,0.047619048
0.661202186,0.034482759,0.016025641,0.004149378,0.008108108,0.0542412,0,0.042780749,0.047619048
0.581056466,0.034482759,0.038461538,0.012448133,0.005405405,0.073283324,0,0.085561497,0.047619048
0.610200364,0.034482759,0.057692308,0.020746888,0,0.084824005,0.015625,0.155080214,0
0.624772313,0.034482759,0.102564103,0.024896266,0.016216216,0.128101558,0.03125,0.155080214,0
0.590163934,0.034482759,0.118589744,0.033195021,0.018918919,0.157530294,0.046875,0.181818182,0.047619048
0.597449909,0.034482759,0.150641026,0.033195021,0.021621622,0.189844201,0.03125,0.187165775,0.095238095
0.619307832,0.034482759,0.16025641,0.029045643,0.037837838,0.174841316,0.015625,0.144385027,0.095238095
0.608378871,0.034482759,0.144230769,0.024896266,0.040540541,0.160992499,0.015625,0.122994652,0.095238095
0.599271403,0.034482759,0.150641026,0.033195021,0.045945946,0.124639354,0.0078125,0.064171123,0.095238095
0.632058288,0.034482759,0.153846154,0.058091286,0.045945946,0.087709175,0.0078125,0.037433155,0.095238095
0.551912568,0.068965517,0.173076923,0.074688797,0.045945946,0.096364686,0.0234375,0.021390374,0.047619048
0.528233151,0.068965517,0.144230769,0.082987552,0.024324324,0.110790537,0.03125,0.005347594,0.095238095
0.499089253,0.068965517,0.086538462,0.116182573,0.027027027,0.118869013,0.109375,0,0.047619048
0.530054645,0.103448276,0.080128205,0.157676349,0.040540541,0.162146567,0.1953125,0,0.095238095
0.626593807,0.137931034,0.073717949,0.232365145,0.045945946,0.163300635,0.25,0,0.047619048
0.62295082,0.172413793,0.083333333,0.253112033,0.056756757,0.189844201,0.21875,0,0.047619048
0.619307832,0.137931034,0.102564103,0.286307054,0.037837838,0.193306405,0.265625,0,0.095238095
0.639344262,0.172413793,0.150641026,0.261410788,0.035135135,0.216964801,0.3125,0.005347594,0.095238095
0.615664845,0.206896552,0.166666667,0.265560166,0.056756757,0.252163878,0.375,0.032085561,0.095238095
0.644808743,0.206896552,0.134615385,0.269709544,0.067567568,0.269474899,0.3984375,0.032085561,0.095238095
0.630236794,0.24137931,0.134615385,0.236514523,0.083783784,0.301211771,0.34375,0.032085561,0.095238095
0.604735883,0.206896552,0.096153846,0.236514523,0.072972973,0.331217542,0.3828125,0.042780749,0.095238095
0.597449909,0.206896552,0.057692308,0.199170124,0.054054054,0.314483555,0.40625,0.058823529,0.047619048
0.593806922,0.172413793,0.067307692,0.174273859,0.018918919,0.30236584,0.3203125,0.053475936,0.047619048
0.515482696,0.137931034,0.105769231,0.199170124,0.010810811,0.291979227,0.25,0.053475936,0.047619048
0.366120219,0.137931034,0.150641026,0.199170124,0.013513514,0.357184074,0.2890625,0.07486631,0.047619048
0.346083789,0.137931034,0.243589744,0.170124481,0.010810811,0.469705713,0.3671875,0.07486631,0.047619048
0.353369763,0.137931034,0.262820513,0.165975104,0.013513514,0.573571841,0.4609375,0.07486631,0.047619048
0.280510018,0.137931034,0.266025641,0.161825726,0.018918919,0.582804385,0.515625,0.101604278,0.047619048
0.187613843,0.172413793,0.256410256,0.165975104,0.018918919,0.577034045,0.4609375,0.07486631,0.047619048
0.169398907,0.206896552,0.198717949,0.178423237,0.018918919,0.590305828,0.328125,0.042780749,0.047619048
0.109289617,0.206896552,0.173076923,0.186721992,0.040540541,0.557991922,0.1953125,0.021390374,0.047619048
0.081967213,0.206896552,0.189102564,0.195020747,0.040540541,0.503173687,0.171875,0.010695187,0.095238095
0.072859745,0.275862069,0.256410256,0.236514523,0.056756757,0.423542989,0.1953125,0.010695187,0.095238095
0.047358834,0.275862069,0.189102564,0.257261411,0.059459459,0.378534334,0.203125,0.010695187,0.047619048
0.058287796,0.310344828,0.153846154,0.282157676,0.032432432,0.354875938,0.3125,0.010695187,0.047619048
0.092896175,0.24137931,0.121794872,0.269709544,0.016216216,0.337564916,0.421875,0.005347594,0.047619048
0.129326047,0.24137931,0.08974359,0.31120332,0.021621622,0.314483555,0.4609375,0.010695187,0.047619048
0.162112933,0.24137931,0.076923077,0.331950207,0.024324324,0.267743797,0.484375,0.010695187,0.047619048
0.189435337,0.206896552,0.070512821,0.373443983,0.032432432,0.255049048,0.5546875,0.005347594,0.047619048
0.260473588,0.206896552,0.060897436,0.377593361,0.037837838,0.248124639,0.59375,0.005347594,0.047619048
0.300546448,0.172413793,0.054487179,0.414937759,0.043243243,0.241200231,0.5703125,0,0
0.300546448,0.172413793,0.060897436,0.419087137,0.037837838,0.23542989,0.6171875,0,0
0.415300546,0.103448276,0.054487179,0.390041494,0.037837838,0.246393537,0.6875,0.010695187,0
0.508196721,0.103448276,0.057692308,0.377593361,0.02972973,0.276399308,0.71875,0.005347594,0
0.548269581,0.103448276,0.048076923,0.340248963,0.035135135,0.28678592,0.7421875,0.005347594,0
0.573770492,0.137931034,0.044871795,0.269709544,0.024324324,0.306982112,0.6953125,0.005347594,0
0.655737705,0.103448276,0.041666667,0.232365145,0.002702703,0.327178304,0.578125,0.016042781,0
0.659380692,0.103448276,0.03525641,0.20746888,0,0.323716099,0.53125,0.026737968,0
0.601092896,0.137931034,0.038461538,0.211618257,0,0.446624351,0.5625,0.032085561,0
0.577413479,0.172413793,0.044871795,0.232365145,0.002702703,0.547028275,0.5859375,0.037433155,0.047619048
0.661202186,0.206896552,0.105769231,0.20746888,0.002702703,0.609347952,0.625,0.042780749,0.095238095
0.601092896,0.275862069,0.150641026,0.178423237,0.005405405,0.63473745,0.59375,0.048128342,0.142857143
0.493624772,0.275862069,0.16025641,0.124481328,0.005405405,0.645701096,0.515625,0.07486631,0.19047619
0.49726776,0.275862069,0.179487179,0.099585062,0.010810811,0.645124062,0.421875,0.139037433,0.285714286
0.480874317,0.24137931,0.134615385,0.091286307,0.083783784,0.530294287,0.3515625,0.128342246,0.333333333
0.526411658,0.24137931,0.141025641,0.112033195,0.067567568,0.493364108,0.2734375,0.122994652,0.428571429
0.449908925,0.275862069,0.134615385,0.161825726,0.056756757,0.512983266,0.375,0.13368984,0.380952381
0.295081967,0.275862069,0.060897436,0.186721992,0.078378378,0.503750721,0.3046875,0.20855615,0.333333333
0.169398907,0.275862069,0.028846154,0.190871369,0.075675676,0.454702827,0.25,0.213903743,0.19047619
0.143897996,0.24137931,0.051282051,0.199170124,0.075675676,0.401038661,0.328125,0.165775401,0.142857143
0.129326047,0.24137931,0.051282051,0.203319502,0.089189189,0.396422389,0.40625,0.14973262,0.095238095
0.107468124,0.24137931,0.057692308,0.20746888,0.083783784,0.341604155,0.421875,0.117647059,0.047619048
0.094717668,0.172413793,0.054487179,0.219917012,0.110810811,0.270628967,0.3515625,0.117647059,0.047619048
0.074681239,0.206896552,0.051282051,0.228215768,0.154054054,0.209463358,0.2734375,0.14973262,0.047619048
0.092896175,0.206896552,0.022435897,0.219917012,0.162162162,0.192729371,0.3046875,0.187165775,0.047619048
0.107468124,0.172413793,0.022435897,0.261410788,0.156756757,0.171956145,0.234375,0.192513369,0.047619048
0.096539162,0.172413793,0.009615385,0.2406639,0.151351351,0.144835545,0.1796875,0.176470588,0.047619048
0.098360656,0.172413793,0.009615385,0.286307054,0.151351351,0.110213503,0.1484375,0.203208556,0.047619048
0.12568306,0.137931034,0.006410256,0.302904564,0.154054054,0.093479515,0.125,0.240641711,0.047619048
0.162112933,0.103448276,0.022435897,0.31120332,0.191891892,0.092325447,0.0859375,0.272727273,0.095238095
0.160291439,0.068965517,0.016025641,0.282157676,0.172972973,0.092902481,0.0703125,0.251336898,0.142857143
0.180327869,0.068965517,0.009615385,0.2406639,0.148648649,0.148874784,0.0390625,0.219251337,0.142857143
0.25136612,0.068965517,0.022435897,0.253112033,0.151351351,0.169070975,0.078125,0.310160428,0.19047619
0.402550091,0.103448276,0.044871795,0.257261411,0.178378378,0.175995384,0.15625,0.35828877,0.142857143
0.519125683,0.137931034,0.099358974,0.232365145,0.245945946,0.184650894,0.2421875,0.481283422,0.238095238
0.561020036,0.206896552,0.092948718,0.248962656,0.251351351,0.187536065,0.2421875,0.427807487,0.238095238
0.613843352,0.275862069,0.121794872,0.182572614,0.308108108,0.200807848,0.2890625,0.465240642,0.285714286
0.670309654,0.310344828,0.141025641,0.248962656,0.364864865,0.185804962,0.2890625,0.459893048,0.333333333
0.684881603,0.344827586,0.128205128,0.261410788,0.372972973,0.199076746,0.2109375,0.406417112,0.333333333
0.715846995,0.413793103,0.137820513,0.248962656,0.332432432,0.222735141,0.1796875,0.352941176,0.285714286
0.732240437,0.448275862,0.125,0.278008299,0.186486486,0.23254472,0.2265625,0.368983957,0.333333333
0.684881603,0.448275862,0.128205128,0.398340249,0.124324324,0.23542989,0.21875,0.422459893,0.333333333
0.723132969,0.482758621,0.092948718,0.44813278,0.17027027,0.228505482,0.3046875,0.240641711,0.285714286
0.72859745,0.482758621,0.115384615,0.43153527,0.137837838,0.284477784,0.3984375,0.106951872,0.285714286
0.732240437,0.448275862,0.134615385,0.46473029,0.105405405,0.360069244,0.421875,0.096256684,0.19047619
0.825136612,0.448275862,0.179487179,0.452282158,0.108108108,0.345066359,0.453125,0.128342246,0.238095238
0.790528233,0.413793103,0.211538462,0.427385892,0.07027027,0.323139065,0.4609375,0.117647059,0.19047619
0.801457195,0.344827586,0.294871795,0.414937759,0.064864865,0.260242354,0.3828125,0.20855615,0.095238095
0.746812386,0.413793103,0.387820513,0.373443983,0.064864865,0.163877669,0.21875,0.176470588,0.047619048
0.737704918,0.413793103,0.352564103,0.302904564,0.056756757,0.152914022,0.2578125,0.144385027,0
0.723132969,0.413793103,0.320512821,0.257261411,0.045945946,0.122908252,0.2421875,0.080213904,0.047619048
0.721311475,0.517241379,0.195512821,0.170124481,0.035135135,0.211771495,0.2578125,0.032085561,0.047619048
0.666666667,0.517241379,0.134615385,0.112033195,0.037837838,0.270628967,0.171875,0.010695187,0.095238095
0.584699454,0.448275862,0.144230769,0.049792531,0.040540541,0.30525101,0.2421875,0.005347594,0.095238095
0.528233151,0.413793103,0.137820513,0.012448133,0,0.267166763,0.2421875,0.016042781,0.142857143
0.453551913,0.413793103,0.176282051,0.008298755,0,0.258511252,0.3671875,0.042780749,0.095238095
0.378870674,0.344827586,0.179487179,0.004149378,0,0.35660704,0.3125,0.07486631,0.047619048
0.373406193,0.379310345,0.227564103,0.008298755,0,0.317945759,0.2109375,0.080213904,0
0.449908925,0.379310345,0.240384615,0.045643154,0,0.41661858,0.296875,0.090909091,0
0.526411658,0.413793103,0.310897436,0.049792531,0,0.551644547,0.28125,0.096256684,0
0.597449909,0.482758621,0.384615385,0.049792531,0,0.68609348,0.1484375,0.122994652,0
0.686703097,0.482758621,0.342948718,0.037344398,0.002702703,0.708020773,0.0546875,0.07486631,0
0.761384335,0.482758621,0.314102564,0.041493776,0.008108108,0.622619735,0.0234375,0.058823529,0
0.803278689,0.448275862,0.288461538,0.037344398,0.002702703,0.582804385,0.0234375,0.07486631,0
0.757741348,0.413793103,0.307692308,0.033195021,0.005405405,0.575879977,0.0234375,0.064171123,0
0.617486339,0.379310345,0.314102564,0.037344398,0,0.563185228,0.0625,0.101604278,0
0.511839709,0.379310345,0.275641026,0.024896266,0,0.531448355,0.140625,0.117647059,0
0.446265938,0.344827586,0.227564103,0.020746888,0,0.495672245,0.171875,0.106951872,0
0.375227687,0.310344828,0.182692308,0.008298755,0,0.464512406,0.2421875,0.07486631,0
0.353369763,0.275862069,0.163461538,0.012448133,0,0.470282747,0.2265625,0.042780749,0
0.378870674,0.413793103,0.169871795,0.033195021,0,0.415464512,0.1796875,0.016042781,0
0.329690346,0.413793103,0.118589744,0.037344398,0.002702703,0.399307559,0.21875,0.005347594,0
0.322404372,0.413793103,0.118589744,0.029045643,0.002702703,0.430467398,0.234375,0.005347594,0
0.302367942,0.379310345,0.157051282,0.058091286,0.005405405,0.412579342,0.21875,0.026737968,0
0.255009107,0.379310345,0.173076923,0.037344398,0,0.339296018,0.21875,0.053475936,0
0.183970856,0.344827586,0.128205128,0.024896266,0,0.229082516,0.3359375,0.064171123,0
0.142076503,0.344827586,0.102564103,0.024896266,0,0.188113099,0.46875,0.090909091,0
0.094717668,0.24137931,0.080128205,0.024896266,0.002702703,0.191575303,0.421875,0.096256684,0
0.089253188,0.137931034,0.019230769,0.012448133,0.002702703,0.187536065,0.3515625,0.069518717,0
0.089253188,0.103448276,0.006410256,0,0.002702703,0.153491056,0.1953125,0.07486631,0
0.103825137,0.068965517,0.012820513,0,0,0.12406232,0.125,0.053475936,0
0.156648452,0.068965517,0.03525641,0.004149378,0,0.128101558,0.0859375,0.058823529,0
0.178506375,0.068965517,0.048076923,0.008298755,0.005405405,0.17541835,0.0390625,0.053475936,0
0.173041894,0.068965517,0.048076923,0.037344398,0.008108108,0.182919792,0.0078125,0.048128342,0.047619048
0.202185792,0.068965517,0.054487179,0.037344398,0.008108108,0.140796307,0.0078125,0.048128342,0.047619048
0.158469945,0.068965517,0.060897436,0.012448133,0.005405405,0.106174264,0.0234375,0.032085561,0.047619048
0.087431694,0.068965517,0.064102564,0.004149378,0.010810811,0.069244085,0.0546875,0.026737968,0.047619048
0.081967213,0.068965517,0.073717949,0,0.010810811,0.047316792,0.1640625,0.053475936,0.095238095
0.054644809,0.068965517,0.099358974,0,0.016216216,0.031159838,0.3046875,0.096256684,0.142857143
0.043715847,0.034482759,0.096153846,0.004149378,0.027027027,0.011540681,0.375,0.128342246,0.285714286
0.034608379,0.034482759,0.102564103,0.008298755,0.027027027,0.012694749,0.3828125,0.160427807,0.285714286
0.023679417,0.068965517,0.099358974,0.01659751,0.024324324,0.020773226,0.484375,0.187165775,0.285714286
0.02003643,0.068965517,0.096153846,0.037344398,0.035135135,0.028274668,0.5078125,0.181818182,0.333333333
0.018214936,0.103448276,0.092948718,0.037344398,0.037837838,0.047893826,0.5078125,0.213903743,0.380952381
0.04007286,0.103448276,0.137820513,0.091286307,0.048648649,0.085978073,0.4140625,0.235294118,0.380952381
0.06557377,0.068965517,0.134615385,0.145228216,0.051351351,0.109059435,0.3359375,0.229946524,0.380952381
0.083788707,0.034482759,0.125,0.203319502,0.067567568,0.133871898,0.2578125,0.192513369,0.333333333
0.094717668,0.068965517,0.108974359,0.22406639,0.064864865,0.160415465,0.2109375,0.117647059,0.238095238
0.132969035,0.034482759,0.08974359,0.20746888,0.056756757,0.196191575,0.2109375,0.080213904,0.19047619
0.216757741,0.068965517,0.083333333,0.174273859,0.062162162,0.236006924,0.2421875,0.080213904,0.19047619
